4 62.17 48.06 0.08581057065145734 8.463715474912604e-06 0.06887363213649361 5.3202765207937626e-05 0.0008782964189972341 0.798389596760723 0.0013919147190125933 0.02743074902071529 0.0008828676090124839 0.016280706202905636 
2 60.18 48.04 0.0006934503790353939 0.44772731843785385 0.164488080212254 1.285602937258042e-06 1.1289641363428686e-06 0.04680463795912732 0.0020999687116859274 0.33793718702095527 0.00023924127699649205 7.701435018147694e-06 
4 60.18 48.04 0.016196057361938243 0.569845765182933 0.022829058153125078 0.07786897609926074 0.0659937332185313 0.0005135361950817206 0.02552746725086815 0.21116597379031582 0.00653633072026935 0.0035231020276766567 
6 60.18 48.04 0.0004603241666358815 0.0003340080201678288 0.0004162484890681547 8.753626547344936e-05 0.003693655029854086 0.13681432905067226 0.7133431173350426 0.006101901527092738 8.584994375756058e-05 0.1386630301722354 
8 60.18 48.04 0.004054047939686761 0.006464464576199678 0.0007690738842177941 0.0020418109708594235 0.3733056471925915 0.0003261514280629189 0.0016140832238333385 0.008462176368456366 0.5814129182078661 0.02154962620822609 
2 58.19 48.02 0.001615877577434631 0.004156802317545011 0.44609956667262646 0.20303470340858362 0.001760648086912264 0.060554567610455586 0.26110824615741157 0.017063764883983645 0.004103155354260725 0.0005026679307864265 
4 58.19 48.02 0.2944621800142637 0.00045003059666858046 0.4241100299722217 0.03178926287777824 0.006306366089344626 0.13526737822849413 1.9549796183160957e-05 0.057064853154249986 0.02698568433523915 0.023544664935556743 
6 58.19 48.02 0.00041407490134937053 0.0010136706837165451 0.0002586670649727958 0.004908847092504565 0.028535758790181626 0.8089198065872364 0.0004406292813559253 0.07316661261502258 0.0822700262768439 7.190670681628664e-05 
8 58.19 48.02 2.6183294441041498e-05 0.00013368915792916162 6.52319969127491e-05 0.00481912438536194 0.018114123571416695 0.0003153299930542082 0.9765154103789433 8.114858288358564e-07 2.291614816558013e-06 7.80412129551725e-06 
2 56.2 48.0 0.07770165590289288 0.0023189601784692373 0.0012088064292942221 0.07390279515986832 0.0018848132642928297 0.012187594181361535 7.668469424146808e-05 0.004424405400044184 0.8261338023607926 0.00016048242874273325 
4 56.2 48.0 0.00020218037217911036 0.48399728655223395 0.00034619179572066984 0.003153500775453587 0.02545194575001621 8.987452110473552e-05 0.006294521291915869 0.18939055551158776 0.29053470582672114 0.0005392376030669393 
6 56.2 48.0 0.07363398276086967 0.009566698217886103 0.0016455739456961572 0.06396887249886699 0.15636243205533393 0.5292090668135738 0.00654127808935283 9.620078898923715e-05 0.04217086602455332 0.116805028804878 
2 54.21 47.98 0.08827600546789967 0.00027562971918885555 0.03119808759170207 0.06579830376916102 0.022754862794824342 0.0008139742802796349 0.6551619465721228 0.10714799967467215 0.006157754406405669 0.022415435723743767 
4 54.21 47.98 0.9841244555389626 0.0038946032904718913 0.0001145401919261168 0.0002187161895722679 5.831903466287165e-07 0.0006501861109352405 0.0039081526024332056 0.00015324092671717917 0.0011358136911950555 0.005799708267439864 
6 54.21 47.98 0.02675428016397782 0.6845744589779547 0.044589930334444236 0.0018485559445706977 0.0002267902204216116 0.23687112908173658 0.0032411872399341606 0.000822771844270446 0.00021503914322644314 0.0008558570494633359 
8 54.21 47.98 0.055908428167802955 0.0010596973565818845 0.00014973541155947597 0.023202141069285462 0.5643504945548514 0.15720899061733373 1.5806945864993253e-05 0.18647473811147158 0.010949326590806831 0.0006806411744416667 
2 52.22 47.96 0.8330212249794214 0.005939995872235872 0.002449304462923172 0.06512900897924429 7.8717150407285e-05 0.021662510977903005 0.009564050786638705 0.0011145136401969388 0.04186881899218022 0.01917185415884908 
4 52.22 47.96 0.6041334145280074 0.001271065488623681 0.0014584386989916858 0.07075060072710629 0.09982860090120747 0.0003298539373525107 0.0020808297667229162 0.045111477703438645 0.002867306196235848 0.17216841205231354 
6 52.22 47.96 0.005090255637479599 9.073437066686302e-05 0.5137988711932049 5.748112186075718e-06 5.9883314735406346e-05 0.18406876417479692 0.12638306387165066 0.0031744433079294444 0.017721553938049753 0.1496066820793004 
8 52.22 47.96 0.11823313840224509 0.16790954107925227 4.3873107414564485e-06 0.39199613420987867 0.27893033792960614 0.00038988671288791367 0.028174539266329058 0.013476242784951676 0.0005305778451291669 0.00035521445897862314 
2 50.23 47.94 0.004226189659883808 0.014802044915031108 0.0007936788586489478 0.6640166960387744 0.0038751534902808572 0.0021877378146060865 0.07036410298159682 0.21456722280566198 0.021275784127411067 0.003891389308104885 
4 50.23 47.94 0.4584592378885948 1.960850815261455e-05 1.9748778367318463e-05 0.00017364254039858447 9.847002444702443e-06 0.00014354901948903498 8.964238428820897e-05 0.07717396754029582 0.4639042016944797 6.554643489233285e-06 
6 50.23 47.94 0.0018638114501513807 0.5554339031834031 0.002458203354775565 5.883036064648279e-05 0.3149102641238001 0.01585868812547145 7.099293765929903e-05 0.02741852615650305 0.015826862403619815 0.06609991790396975 
2 48.24 47.92 0.001582377596421429 7.124228945374237e-06 0.007595478929030317 5.840884841514631e-06 0.5736064660354491 0.0003977081426069543 3.6459775524694987e-06 0.38632860245448436 0.02599430420943671 0.004478451541231798 
4 48.24 47.92 0.24165598728122795 0.4646498146914982 0.0005147494366130061 0.0001493640072263337 0.04867032860050424 9.501701342778047e-05 0.005332660332423963 0.18596132377124336 0.027147554439692828 0.025823200426142355 
6 48.24 47.92 0.3147741016085387 0.005471214070699031 0.024286830651456884 0.036825497188636334 0.5366534809630498 0.0003384794787921813 0.002179798217204382 0.0003602327036900741 0.005606889716248205 0.07350347540168446 
2 46.25 47.9 0.029622426021111557 0.11406035590372796 0.0052990653349069 0.026897454449979236 0.20653181606065818 0.025569357376050896 0.027489144997061603 0.4679250781858071 0.04311762960073374 0.05348767206996283 
4 46.25 47.9 0.05483987064804046 8.730940713070975e-05 1.608629429347232e-05 0.008292112203610476 0.769965846745061 0.0004810147709519308 2.201294729575997e-05 6.007572339992767e-06 7.433412447859461e-05 0.16621540528679762 
6 46.25 47.9 0.00031382790503951786 0.49863457643468145 0.0001042638240298192 6.383772031917311e-06 3.571159235207685e-06 5.723922359748135e-07 6.478699561859337e-05 0.003318396224388619 0.4506297340845845 0.04692388720815439 
8 46.25 47.9 0.04143187666816968 0.5140420927661642 0.0022926761457724215 0.03245566466244097 0.0006476051708549312 0.3835528001684257 0.0038553071650416068 0.0010430462327358193 0.0032074693441912386 0.017471461676203462 
2 44.26 47.88 0.00010136362273983116 0.024334963406111083 1.0089106937873524e-05 0.0011277362272558394 1.5408894866432323e-06 0.0002631020196539131 0.005702198760484449 0.00022576920997124077 0.9675242267013027 0.0007090100560564564 
4 44.26 47.88 3.302067474949649e-06 0.009098357536272991 0.200597457705123 0.247381296802882 7.408829196438126e-05 8.549209309137519e-05 0.00019287370083046702 2.8231751067981465e-06 0.5409519156807387 0.0016123929465153388 
8 44.26 47.88 0.000756545596486776 0.00292159608590392 0.002409366791053211 0.39159681312079747 0.0050644853901310434 0.014179999407755115 0.028130004599338166 0.027259526943924525 0.4801035973672453 0.04757806469736448 
2 42.27 47.86 0.0729063505896076 1.7604389049042265e-06 0.00913701968820157 3.7226128122186146e-06 8.65164635131682e-05 3.011538462540033e-05 0.9128674810830449 0.0001432121849213975 0.003896548218916807 0.0009272733354519999 
4 42.27 47.86 0.03573919526025338 0.0012572157561753533 0.6216613271721715 0.0432258032843223 0.0016269886435657664 0.0007601803207793448 0.0019501881231554833 0.25715040757462543 0.029591227635067465 0.007037466229883998 
6 42.27 47.86 0.04835388168105133 0.001231014416871319 0.8720107517719085 0.023555308406689592 0.001420926229571066 0.0006246149865059122 9.056078659908398e-05 0.051864992013947 0.0007277666960271464 0.0001201830108290924 
8 42.27 47.86 0.9350787865196771 0.02709951561156534 1.2959534513965245e-06 0.015636071842777075 0.01757580392844444 2.800476456186566e-07 1.8331348893518854e-05 0.001741690061339518 2.7114379737093856e-05 0.002821110306468864 
